regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
60002,_Antioch,_Illinois,_Illinois	60002, Antioch, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1338		11732	1			-14			10.57		http://www.dph.illinois.gov/
60004,_Arlington_Heights,_Illinois,_Illinois	60004, Arlington Heights, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2930		46279	11			-21			23.14		http://www.dph.illinois.gov/
60005,_Arlington_Heights,_Illinois,_Illinois	60005, Arlington Heights, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1853		27979	1			-16			13.57		http://www.dph.illinois.gov/
60007,_Elk_Grove_Village,_Illinois,_Illinois	60007, Elk Grove Village, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2240		24700	14			-16			18.0		http://www.dph.illinois.gov/
60008,_Rolling_Meadows,_Illinois,_Illinois	60008, Rolling Meadows, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2014		21220	7			-7			10.71		http://www.dph.illinois.gov/
60010,_Barrington_station,_Illinois	60010, Barrington station, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2355		33604	13			-18			18.29		http://www.dph.illinois.gov/
60012,_Crystal_Lake,_Illinois,_Illinois	60012, Crystal Lake, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		750		10201	6			4			4.71		http://www.dph.illinois.gov/
60013,_Cary,_Illinois,_Illinois	60013, Cary, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1438		14766	7			-13			13.14		http://www.dph.illinois.gov/
60014,_Crystal_Lake,_Illinois,_Illinois	60014, Crystal Lake, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		3075		29859	22			-6			22.29		http://www.dph.illinois.gov/
60015,_Deerfield,_Illinois,_Illinois	60015, Deerfield, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1445		30233	11			-16			11.14		http://www.dph.illinois.gov/
60016,_Des_Plaines,_Illinois,_Illinois	60016, Des Plaines, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		4652		52406	22			-12			26.29		http://www.dph.illinois.gov/
60018,_Des_Plaines,_Illinois,_Illinois	60018, Des Plaines, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2893		30916	12			-8			14.71		http://www.dph.illinois.gov/
60020,_Fox_Lake,_Illinois,_Illinois	60020, Fox Lake, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		621		7456	6			3			3.0		http://www.dph.illinois.gov/
60021,_Fox_River_Grove,_Illinois,_Illinois	60021, Fox River Grove, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		245		3253	2			-2			2.29		http://www.dph.illinois.gov/
60022,_Glencoe,_Illinois,_Illinois	60022, Glencoe, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		313		7480	0			-4			1.71		http://www.dph.illinois.gov/
60025,_Glenview,_Illinois,_Illinois	60025, Glenview, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2419		37613	12			-7			14.71		http://www.dph.illinois.gov/
60026,_Glenview,_Illinois,_Illinois	60026, Glenview, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		773		16652	4			-4			6.29		http://www.dph.illinois.gov/
60030,_Grayslake,_Illinois,_Illinois	60030, Grayslake, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1917		24436	10			-7			11.71		http://www.dph.illinois.gov/
60031,_Gurnee,_Illinois,_Illinois	60031, Gurnee, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2403		30032	11			-12			10.86		http://www.dph.illinois.gov/
60033,_Harvard,_Illinois,_Illinois	60033, Harvard, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1293		9560	5			1			4.86		http://www.dph.illinois.gov/
60035,_Highland_Park,_Illinois,_Illinois	60035, Highland Park, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1402		35047	2			-24			12.14		http://www.dph.illinois.gov/
60040,_Highwood,_Illinois,_Illinois	60040, Highwood, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		557		9126	3			-2			3.29		http://www.dph.illinois.gov/
60041,_Ingleside,_Illinois,_Illinois	60041, Ingleside, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		553		5699	1			-5			5.14		http://www.dph.illinois.gov/
60042,_Island_Lake,_Illinois,_Illinois	60042, Island Lake, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		514		4942	4			-2			4.57		http://www.dph.illinois.gov/
60043,_Kenilworth,_Illinois,_Illinois	60043, Kenilworth, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		113		2073	1			1			0.29		http://www.dph.illinois.gov/
60044,_Lake_Bluff,_Illinois,_Illinois	60044, Lake Bluff, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		538		13180	3			-1			2.86		http://www.dph.illinois.gov/
60045,_Lake_Forest,_Illinois,_Illinois	60045, Lake Forest, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		910		20693	5			2			6.86		http://www.dph.illinois.gov/
60046,_Lake_Villa,_Illinois,_Illinois	60046, Lake Villa, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2123		21981	17			-11			19.0		http://www.dph.illinois.gov/
60047,_Lake_Zurich,_Illinois,_Illinois	60047, Lake Zurich, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2507		37356	24			-8			20.29		http://www.dph.illinois.gov/
60048,_Libertyville,_Illinois,_Illinois	60048, Libertyville, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1390		23210	9			-5			10.71		http://www.dph.illinois.gov/
60050,_McHenry,_Illinois,_Illinois	60050, McHenry, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2166		22519	15			-10			18.71		http://www.dph.illinois.gov/
60051,_McHenry,_Illinois,_Illinois	60051, McHenry, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1598		14334	14			0			12.29		http://www.dph.illinois.gov/
60053,_Morton_Grove,_Illinois,_Illinois	60053, Morton Grove, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1687		27452	4			2			7.86		http://www.dph.illinois.gov/
60056,_Mount_Prospect,_Illinois,_Illinois	60056, Mount Prospect, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		3673		38820	16			-16			24.86		http://www.dph.illinois.gov/
60060,_Mundelein,_Illinois,_Illinois	60060, Mundelein, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2741		25426	8			-6			17.71		http://www.dph.illinois.gov/
60061,_Vernon_Hills,_Illinois,_Illinois	60061, Vernon Hills, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		1306		21185	8			-6			11.43		http://www.dph.illinois.gov/
60062,_Northbrook,_Illinois,_Illinois	60062, Northbrook, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2300		59054	21			-6			16.57		http://www.dph.illinois.gov/
60064,_North_Chicago,_Illinois,_Illinois	60064, North Chicago, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2279		12290	1			-10			8.29		http://www.dph.illinois.gov/
60067,_Palatine,_Illinois,_Illinois	60067, Palatine, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2517		41408	11			-18			17.29		http://www.dph.illinois.gov/
60068,_Park_Ridge,_Illinois,_Illinois	60068, Park Ridge, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		2434		36831	14			-8			17.43		http://www.dph.illinois.gov/
60069,_Lincolnshire,_Illinois,_Illinois	60069, Lincolnshire, Illinois, Illinois	2021-01-09	2021-01-09T06:00:00.000Z		488		15205	4			3			1.86		http://www.dph.illinois.gov/
