regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
60002,_Antioch,_Illinois,_Illinois	60002, Antioch, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1630		14340	1			-1			5.29		http://www.dph.illinois.gov/
60004,_Arlington_Heights,_Illinois,_Illinois	60004, Arlington Heights, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3358		52910	11			6			8.29		http://www.dph.illinois.gov/
60005,_Arlington_Heights,_Illinois,_Illinois	60005, Arlington Heights, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2112		33032	4			-4			5.43		http://www.dph.illinois.gov/
60007,_Elk_Grove_Village,_Illinois,_Illinois	60007, Elk Grove Village, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2557		28662	3			-4			6.29		http://www.dph.illinois.gov/
60008,_Rolling_Meadows,_Illinois,_Illinois	60008, Rolling Meadows, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2255		25093	1			-1			2.71		http://www.dph.illinois.gov/
60010,_Barrington_station,_Illinois	60010, Barrington station, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2679		38505	9			1			8.86		http://www.dph.illinois.gov/
60012,_Crystal_Lake,_Illinois,_Illinois	60012, Crystal Lake, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		847		12502	4			3			2.14		http://www.dph.illinois.gov/
60013,_Cary,_Illinois,_Illinois	60013, Cary, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1694		18143	2			-2			7.29		http://www.dph.illinois.gov/
60014,_Crystal_Lake,_Illinois,_Illinois	60014, Crystal Lake, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3475		35193	7			-4			8.0		http://www.dph.illinois.gov/
60015,_Deerfield,_Illinois,_Illinois	60015, Deerfield, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1637		37858	4			1			6.86		http://www.dph.illinois.gov/
60016,_Des_Plaines,_Illinois,_Illinois	60016, Des Plaines, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		5305		62516	8			3			10.0		http://www.dph.illinois.gov/
60018,_Des_Plaines,_Illinois,_Illinois	60018, Des Plaines, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3211		38025	12			8			6.43		http://www.dph.illinois.gov/
60020,_Fox_Lake,_Illinois,_Illinois	60020, Fox Lake, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		740		8869	1			0			3.0		http://www.dph.illinois.gov/
60021,_Fox_River_Grove,_Illinois,_Illinois	60021, Fox River Grove, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		302		3849	-1			-1			1.29		http://www.dph.illinois.gov/
60022,_Glencoe,_Illinois,_Illinois	60022, Glencoe, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		371		8738	1			1			1.57		http://www.dph.illinois.gov/
60025,_Glenview,_Illinois,_Illinois	60025, Glenview, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2741		44300	7			-1			7.57		http://www.dph.illinois.gov/
60026,_Glenview,_Illinois,_Illinois	60026, Glenview, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		849		19216	4			1			2.0		http://www.dph.illinois.gov/
60030,_Grayslake,_Illinois,_Illinois	60030, Grayslake, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2254		28701	6			-2			9.43		http://www.dph.illinois.gov/
60031,_Gurnee,_Illinois,_Illinois	60031, Gurnee, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2722		35678	4			2			4.57		http://www.dph.illinois.gov/
60033,_Harvard,_Illinois,_Illinois	60033, Harvard, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1369		10620	3			2			2.14		http://www.dph.illinois.gov/
60035,_Highland_Park,_Illinois,_Illinois	60035, Highland Park, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1586		41219	-1			-2			5.0		http://www.dph.illinois.gov/
60040,_Highwood,_Illinois,_Illinois	60040, Highwood, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		625		10681	1			0			1.29		http://www.dph.illinois.gov/
60041,_Ingleside,_Illinois,_Illinois	60041, Ingleside, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		655		6725	5			3			3.86		http://www.dph.illinois.gov/
60042,_Island_Lake,_Illinois,_Illinois	60042, Island Lake, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		594		5904	3			0			2.86		http://www.dph.illinois.gov/
60043,_Kenilworth,_Illinois,_Illinois	60043, Kenilworth, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		130		2468	0			0			0.71		http://www.dph.illinois.gov/
60044,_Lake_Bluff,_Illinois,_Illinois	60044, Lake Bluff, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		620		15539	0			-1			2.14		http://www.dph.illinois.gov/
60045,_Lake_Forest,_Illinois,_Illinois	60045, Lake Forest, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1038		26138	2			-1			1.86		http://www.dph.illinois.gov/
60046,_Lake_Villa,_Illinois,_Illinois	60046, Lake Villa, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2531		26327	7			-2			8.29		http://www.dph.illinois.gov/
60047,_Lake_Zurich,_Illinois,_Illinois	60047, Lake Zurich, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2879		45020	7			0			11.57		http://www.dph.illinois.gov/
60048,_Libertyville,_Illinois,_Illinois	60048, Libertyville, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1599		28036	4			2			6.0		http://www.dph.illinois.gov/
60050,_McHenry,_Illinois,_Illinois	60050, McHenry, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2539		27412	1			-3			5.57		http://www.dph.illinois.gov/
60051,_McHenry,_Illinois,_Illinois	60051, McHenry, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1858		16707	4			2			7.0		http://www.dph.illinois.gov/
60053,_Morton_Grove,_Illinois,_Illinois	60053, Morton Grove, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1849		32381	5			3			4.29		http://www.dph.illinois.gov/
60056,_Mount_Prospect,_Illinois,_Illinois	60056, Mount Prospect, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		4191		45464	4			-7			9.14		http://www.dph.illinois.gov/
60060,_Mundelein,_Illinois,_Illinois	60060, Mundelein, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3108		30216	7			-4			9.86		http://www.dph.illinois.gov/
60061,_Vernon_Hills,_Illinois,_Illinois	60061, Vernon Hills, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1528		25597	3			-5			5.14		http://www.dph.illinois.gov/
60062,_Northbrook,_Illinois,_Illinois	60062, Northbrook, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2620		69639	5			-6			7.14		http://www.dph.illinois.gov/
60064,_North_Chicago,_Illinois,_Illinois	60064, North Chicago, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2475		14565	-1			-3			7.14		http://www.dph.illinois.gov/
60067,_Palatine,_Illinois,_Illinois	60067, Palatine, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2862		46836	3			0			4.57		http://www.dph.illinois.gov/
60068,_Park_Ridge,_Illinois,_Illinois	60068, Park Ridge, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2823		43799	4			0			9.14		http://www.dph.illinois.gov/
60069,_Lincolnshire,_Illinois,_Illinois	60069, Lincolnshire, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		558		17540	-1			-2			1.86		http://www.dph.illinois.gov/
60070,_Prospect_Heights,_Illinois,_Illinois	60070, Prospect Heights, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1286		16972	3			0			4.0		http://www.dph.illinois.gov/
60071,_Richmond,_Illinois,_Illinois	60071, Richmond, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		264		2699	0			-2			0.71		http://www.dph.illinois.gov/
60073,_Round_Lake,_Illinois,_Illinois	60073, Round Lake, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		6192		52047	9			-8			17.71		http://www.dph.illinois.gov/
60074,_Palatine,_Illinois,_Illinois	60074, Palatine, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3164		30929	1			-4			5.14		http://www.dph.illinois.gov/
60076,_Skokie,_Illinois,_Illinois	60076, Skokie, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2785		38067	3			1			9.86		http://www.dph.illinois.gov/
60077,_Skokie,_Illinois,_Illinois	60077, Skokie, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2234		38280	2			-2			7.0		http://www.dph.illinois.gov/
60081,_Spring_Grove,_Illinois,_Illinois	60081, Spring Grove, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		702		6088	2			0			1.43		http://www.dph.illinois.gov/
60083,_Wadsworth,_Illinois,_Illinois	60083, Wadsworth, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		752		8537	4			4			1.86		http://www.dph.illinois.gov/
60084,_Wauconda,_Illinois,_Illinois	60084, Wauconda, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1265		15432	2			-2			3.43		http://www.dph.illinois.gov/
60085,_Waukegan,_Illinois,_Illinois	60085, Waukegan, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		8823		80311	8			-1			10.43		http://www.dph.illinois.gov/
60087,_Waukegan,_Illinois,_Illinois	60087, Waukegan, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3213		25388	1			-1			4.14		http://www.dph.illinois.gov/
60089,_Buffalo_Grove,_Illinois,_Illinois	60089, Buffalo Grove, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2392		35239	5			0			8.57		http://www.dph.illinois.gov/
60090,_Wheeling_station_(Illinois),_Illinois	60090, Wheeling station (Illinois), Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3722		46935	7			-2			10.57		http://www.dph.illinois.gov/
60091,_Wilmette,_Illinois,_Illinois	60091, Wilmette, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1285		25885	9			3			5.71		http://www.dph.illinois.gov/
60093,_Winnetka,_Illinois,_Illinois	60093, Winnetka, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		1303		20927	4			1			5.57		http://www.dph.illinois.gov/
60096,_Winthrop_Harbor,_Illinois,_Illinois	60096, Winthrop Harbor, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		504		4186	0			0			0.29		http://www.dph.illinois.gov/
60097,_Wonder_Lake_(CDP),_Illinois,_Illinois	60097, Wonder Lake (CDP), Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		764		7663	2			2			1.14		http://www.dph.illinois.gov/
60098,_Woodstock,_Illinois,_Illinois	60098, Woodstock, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2739		34294	12			3			7.43		http://www.dph.illinois.gov/
60099,_Zion,_Illinois,_Illinois	60099, Zion, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3120		33658	6			2			4.14		http://www.dph.illinois.gov/
60101,_Addison,_Illinois,_Illinois	60101, Addison, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		4399		31840	7			5			6.71		http://www.dph.illinois.gov/
60102,_Algonquin,_Illinois,_Illinois	60102, Algonquin, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2361		23785	6			-1			8.57		http://www.dph.illinois.gov/
60103,_Bartlett,_Illinois,_Illinois	60103, Bartlett, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		3623		40231	13			0			10.86		http://www.dph.illinois.gov/
60104,_Bellwood_station_(Metra),_Illinois	60104, Bellwood station (Metra), Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2060		17603	5			3			4.14		http://www.dph.illinois.gov/
60106,_Bensenville,_Illinois,_Illinois	60106, Bensenville, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		2126		22067	2			-2			3.86		http://www.dph.illinois.gov/
60107,_Streamwood,_Illinois,_Illinois	60107, Streamwood, Illinois, Illinois	2021-02-09	2021-02-09T06:00:00.000Z		4044		37715	4			2			6.57		http://www.dph.illinois.gov/
