regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
53142,_Kenosha,_Wisconsin,_Wisconsin	53142, Kenosha, Wisconsin, Wisconsin	2020-04-29	2020-04-29T05:00:00.000Z		9		71									http://www.dph.illinois.gov/
53143,_Kenosha,_Wisconsin,_Wisconsin	53143, Kenosha, Wisconsin, Wisconsin	2020-04-29	2020-04-29T05:00:00.000Z		6		41									http://www.dph.illinois.gov/
60002,_Antioch,_Illinois,_Illinois	60002, Antioch, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		52		333									http://www.dph.illinois.gov/
60004,_Arlington_Heights,_Illinois,_Illinois	60004, Arlington Heights, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		103		1322									http://www.dph.illinois.gov/
60005,_Arlington_Heights,_Illinois,_Illinois	60005, Arlington Heights, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		63		370									http://www.dph.illinois.gov/
60007,_Elk_Grove_Village,_Illinois,_Illinois	60007, Elk Grove Village, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		91		433									http://www.dph.illinois.gov/
60008,_Rolling_Meadows,_Illinois,_Illinois	60008, Rolling Meadows, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		93		307									http://www.dph.illinois.gov/
60010,_Barrington_station,_Illinois	60010, Barrington station, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		40		321									http://www.dph.illinois.gov/
60012,_Crystal_Lake,_Illinois,_Illinois	60012, Crystal Lake, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		44		117									http://www.dph.illinois.gov/
60013,_Cary,_Illinois,_Illinois	60013, Cary, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		39		190									http://www.dph.illinois.gov/
60015,_Deerfield,_Illinois,_Illinois	60015, Deerfield, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		94		536									http://www.dph.illinois.gov/
60016,_Des_Plaines,_Illinois,_Illinois	60016, Des Plaines, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		508		1485									http://www.dph.illinois.gov/
60018,_Des_Plaines,_Illinois,_Illinois	60018, Des Plaines, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		218		676									http://www.dph.illinois.gov/
60020,_Fox_Lake,_Illinois,_Illinois	60020, Fox Lake, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		14		124									http://www.dph.illinois.gov/
60021,_Fox_River_Grove,_Illinois,_Illinois	60021, Fox River Grove, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		8		58									http://www.dph.illinois.gov/
60022,_Glencoe,_Illinois,_Illinois	60022, Glencoe, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		21		162									http://www.dph.illinois.gov/
60026,_Glenview,_Illinois,_Illinois	60026, Glenview, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		81		311									http://www.dph.illinois.gov/
60030,_Grayslake,_Illinois,_Illinois	60030, Grayslake, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		65		457									http://www.dph.illinois.gov/
60031,_Gurnee,_Illinois,_Illinois	60031, Gurnee, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		126		604									http://www.dph.illinois.gov/
60033,_Harvard,_Illinois,_Illinois	60033, Harvard, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		42		158									http://www.dph.illinois.gov/
60035,_Highland_Park,_Illinois,_Illinois	60035, Highland Park, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		141		690									http://www.dph.illinois.gov/
60040,_Highwood,_Illinois,_Illinois	60040, Highwood, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		38		108									http://www.dph.illinois.gov/
60041,_Ingleside,_Illinois,_Illinois	60041, Ingleside, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		17		101									http://www.dph.illinois.gov/
60042,_Island_Lake,_Illinois,_Illinois	60042, Island Lake, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		9		66									http://www.dph.illinois.gov/
60043,_Kenilworth,_Illinois,_Illinois	60043, Kenilworth, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		14		71									http://www.dph.illinois.gov/
60044,_Lake_Bluff,_Illinois,_Illinois	60044, Lake Bluff, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		49		226									http://www.dph.illinois.gov/
60045,_Lake_Forest,_Illinois,_Illinois	60045, Lake Forest, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		85		396									http://www.dph.illinois.gov/
60046,_Lake_Villa,_Illinois,_Illinois	60046, Lake Villa, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		71		442									http://www.dph.illinois.gov/
60047,_Lake_Zurich,_Illinois,_Illinois	60047, Lake Zurich, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		68		332									http://www.dph.illinois.gov/
60048,_Libertyville,_Illinois,_Illinois	60048, Libertyville, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		55		323									http://www.dph.illinois.gov/
60050,_McHenry,_Illinois,_Illinois	60050, McHenry, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		84		351									http://www.dph.illinois.gov/
60051,_McHenry,_Illinois,_Illinois	60051, McHenry, Illinois, Illinois	2020-04-29	2020-04-29T05:00:00.000Z		35		250									http://www.dph.illinois.gov/
