regionId	label	referenceDate	lastUpdatedDate	totalDeaths	totalConfirmedCases	totalRecoveredCases	totalTestedCases	numPositiveTests	numDeaths	numRecoveredCases	diffNumPositiveTests	diffNumDeaths	avgWeeklyDeaths	avgWeeklyConfirmedCases	avgWeeklyRecoveredCases	dataSource
29001,_Alcolu,_South_Carolina,_South_Carolina	29001, Alcolu, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		19			1			1			0.43		https://www.scdhec.gov/
29003,_Bamberg,_South_Carolina,_South_Carolina	29003, Bamberg, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		40			0			-1			1.57		https://www.scdhec.gov/
29009,_Bethune,_South_Carolina,_South_Carolina	29009, Bethune, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		12			0			0			-0.14		https://www.scdhec.gov/
29010,_Bishopville,_South_Carolina,_South_Carolina	29010, Bishopville, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		227			4			-2			2.43		https://www.scdhec.gov/
29016,_Blythewood,_South_Carolina,_South_Carolina	29016, Blythewood, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		132			3			2			2.43		https://www.scdhec.gov/
29018,_Bowman,_South_Carolina,_South_Carolina	29018, Bowman, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		20			0			-2			1.29		https://www.scdhec.gov/
29020,_Camden_station_(South_Carolina),_South_Carolina	29020, Camden station (South Carolina), South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		237			2			-3			5.0		https://www.scdhec.gov/
29030,_Cameron,_South_Carolina,_South_Carolina	29030, Cameron, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		23			0			0			0.29		https://www.scdhec.gov/
29031,_Carlisle,_South_Carolina,_South_Carolina	29031, Carlisle, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		2			0			0			0.0		https://www.scdhec.gov/
29033,_Cayce,_South_Carolina,_South_Carolina	29033, Cayce, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		82			3			0			2.86		https://www.scdhec.gov/
29036,_Chapin,_South_Carolina,_South_Carolina	29036, Chapin, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		134			5			-5			4.86		https://www.scdhec.gov/
29039,_Cordova,_South_Carolina,_South_Carolina	29039, Cordova, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		18			0			-1			0.57		https://www.scdhec.gov/
29040,_Dalzell,_South_Carolina,_South_Carolina	29040, Dalzell, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		69			3			-2			2.71		https://www.scdhec.gov/
29042,_Denmark,_South_Carolina,_South_Carolina	29042, Denmark, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		35			1			-1			1.0		https://www.scdhec.gov/
29044,_Eastover,_South_Carolina,_South_Carolina	29044, Eastover, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		33			0			-7			1.43		https://www.scdhec.gov/
29045,_Elgin,_Kershaw_County,_South_Carolina,_South_Carolina	29045, Elgin, Kershaw County, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		229			5			-3			4.71		https://www.scdhec.gov/
29047,_Elloree,_South_Carolina,_South_Carolina	29047, Elloree, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		57			0			0			1.43		https://www.scdhec.gov/
29048,_Eutawville,_South_Carolina,_South_Carolina	29048, Eutawville, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		21			1			-1			0.43		https://www.scdhec.gov/
29052,_Gadsden,_South_Carolina,_South_Carolina	29052, Gadsden, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		15			1			-2			0.86		https://www.scdhec.gov/
29053,_Gaston,_South_Carolina,_South_Carolina	29053, Gaston, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		147			10			0			4.43		https://www.scdhec.gov/
29054,_Gilbert,_South_Carolina,_South_Carolina	29054, Gilbert, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		51			8			5			2.14		https://www.scdhec.gov/
29055,_Great_Falls,_South_Carolina,_South_Carolina	29055, Great Falls, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		47			1			1			0.57		https://www.scdhec.gov/
29056,_Greeleyville,_South_Carolina,_South_Carolina	29056, Greeleyville, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		13			0			-1			0.57		https://www.scdhec.gov/
29058,_Heath_Springs,_South_Carolina,_South_Carolina	29058, Heath Springs, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		14			0			0			0.57		https://www.scdhec.gov/
29059,_Holly_Hill,_South_Carolina,_South_Carolina	29059, Holly Hill, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		32			2			0			1.57		https://www.scdhec.gov/
29061,_Hopkins,_South_Carolina,_South_Carolina	29061, Hopkins, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		78			6			4			2.29		https://www.scdhec.gov/
29063,_Irmo,_South_Carolina,_South_Carolina	29063, Irmo, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		180			7			-6			5.57		https://www.scdhec.gov/
29065,_Jenkinsville,_South_Carolina,_South_Carolina	29065, Jenkinsville, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		4			0			-1			0.14		https://www.scdhec.gov/
29067,_Kershaw,_South_Carolina,_South_Carolina	29067, Kershaw, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		39			1			-2			1.43		https://www.scdhec.gov/
29069,_Lamar,_South_Carolina,_South_Carolina	29069, Lamar, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		26			1			0			0.57		https://www.scdhec.gov/
29072,_Lexington,_South_Carolina,_South_Carolina	29072, Lexington, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		365			12			-2			10.57		https://www.scdhec.gov/
29073,_Lexington,_South_Carolina,_South_Carolina	29073, Lexington, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		244			10			2			7.86		https://www.scdhec.gov/
29075,_Little_Mountain,_South_Carolina,_South_Carolina	29075, Little Mountain, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		19			1			0			1.29		https://www.scdhec.gov/
29078,_Lugoff,_South_Carolina,_South_Carolina	29078, Lugoff, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		116			0			-3			3.29		https://www.scdhec.gov/
29080,_Lynchburg,_South_Carolina,_South_Carolina	29080, Lynchburg, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		34			0			-1			0.57		https://www.scdhec.gov/
29081,_Ehrhardt,_South_Carolina,_South_Carolina	29081, Ehrhardt, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		6			0			-1			0.86		https://www.scdhec.gov/
29082,_Lodge,_South_Carolina,_South_Carolina	29082, Lodge, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		6			0			0			0.14		https://www.scdhec.gov/
29101,_McBee,_South_Carolina,_South_Carolina	29101, McBee, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		16			2			2			0.29		https://www.scdhec.gov/
29102,_Manning,_South_Carolina,_South_Carolina	29102, Manning, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		243			2			-6			2.57		https://www.scdhec.gov/
29104,_Mayesville,_South_Carolina,_South_Carolina	29104, Mayesville, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		11			0			-1			0.43		https://www.scdhec.gov/
29105,_Monetta,_South_Carolina,_South_Carolina	29105, Monetta, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		6			1			1			0.43		https://www.scdhec.gov/
29107,_Neeses,_South_Carolina,_South_Carolina	29107, Neeses, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		17			1			0			0.57		https://www.scdhec.gov/
29108,_Newberry,_South_Carolina,_South_Carolina	29108, Newberry, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		113			2			-4			6.14		https://www.scdhec.gov/
29112,_North,_South_Carolina,_South_Carolina	29112, North, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		42			0			-1			0.86		https://www.scdhec.gov/
29113,_Norway,_South_Carolina,_South_Carolina	29113, Norway, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		2			0			0			0.14		https://www.scdhec.gov/
29114,_Olanta,_South_Carolina,_South_Carolina	29114, Olanta, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		14			0			0			0.14		https://www.scdhec.gov/
29115,_Orangeburg,_South_Carolina,_South_Carolina	29115, Orangeburg, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		250			9			-3			10.86		https://www.scdhec.gov/
29117,_Orangeburg,_South_Carolina,_South_Carolina	29117, Orangeburg, South Carolina, South Carolina	2020-06-27	2020-06-27T04:00:00.000Z		0			0			0			0.0		https://www.scdhec.gov/
